Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2018-04-18,48.0,2,4,0.87267,0.89604,0.87302,0.88094,0.878884,0.86907,0.89604,0.8858213333333335,0.86907,0.90563,0.8794146864111497,2.64286,0.49748
2018-04-19,49.0,3,4,0.87073,0.87267,0.89604,0.87302,0.877016,0.86907,0.8867,0.8855633333333333,0.86907,0.90563,0.8794259826086956,2.64286,0.49748
2018-04-20,50.0,4,4,0.88591,0.87073,0.87267,0.89604,0.877904,0.86907,0.8867,0.8857886666666666,0.86907,0.90563,0.8794080034722223,2.64286,0.49748
2018-04-21,51.0,5,4,0.86907,0.88591,0.87073,0.87267,0.881682,0.86907,0.88962,0.8861493333333333,0.86907,0.90563,0.8794206412478336,2.64286,0.49748
2018-04-22,52.0,6,4,0.8867,0.86907,0.88591,0.87073,0.8803080000000001,0.86907,0.88962,0.8877373333333334,0.86907,0.90563,0.8794166435986159,2.64286,0.49748
2018-04-23,53.0,0,4,0.87711,0.8867,0.86907,0.88591,0.8876200000000001,0.87711,0.90563,0.889612,0.86907,0.90563,0.8794342659758203,2.64286,0.49748
2018-04-24,54.0,1,4,0.88962,0.87711,0.8867,0.86907,0.889746,0.87711,0.90563,0.889876,0.86907,0.90563,0.8794335862068966,2.64286,0.49748
2018-04-25,55.0,2,4,0.87904,0.88962,0.87711,0.8867,0.895058,0.87904,0.90563,0.8920006666666666,0.86907,0.90563,0.8794786746987951,2.64286,0.49748
2018-04-26,56.0,3,4,0.90563,0.87904,0.88962,0.87711,0.8980859999999999,0.87904,0.90563,0.894558,0.86907,0.90909,0.8795093470790378,2.64286,0.49748
2018-04-27,57.0,4,4,0.89733,0.90563,0.87904,0.88962,0.9032300000000001,0.89733,0.90563,0.8954973333333334,0.86907,0.90909,0.8795507890222984,2.64286,0.49748
2018-04-28,58.0,5,4,0.90367,0.89733,0.90563,0.87904,0.902332,0.89733,0.90476,0.8972086666666667,0.87711,0.90909,0.8795939554794521,2.64286,0.49748
2018-04-29,59.0,6,4,0.90476,0.90367,0.89733,0.90563,0.9028660000000001,0.9,0.90476,0.8936506666666666,0.83333,0.90909,0.8796369743589744,2.64286,0.49748
2018-04-30,60.0,0,4,0.90476,0.90476,0.90367,0.89733,0.9030400000000001,0.9,0.90476,0.8864586666666666,0.76923,0.90909,0.8796736689419796,2.64286,0.49748
2018-05-01,61.0,1,5,0.90114,0.90476,0.90476,0.90367,0.9039060000000001,0.9,0.90909,0.8747699999999999,0.71429,0.90909,0.8797082964224873,2.64286,0.49748
2018-05-02,62.0,2,5,0.9,0.90114,0.90476,0.90476,0.902954,0.9,0.90909,0.8606119999999999,0.66667,0.90909,0.8797505272108844,2.64286,0.49748
2018-05-03,63.0,3,5,0.90454,0.9,0.90114,0.90476,0.9016740000000002,0.89474,0.90909,0.8428753333333333,0.63958,0.90909,0.8798003395585738,2.64286,0.49748
2018-05-04,64.0,4,5,0.90909,0.90454,0.9,0.90114,0.88834,0.83333,0.90909,0.822958,0.59857,0.90909,0.8798345762711864,2.64286,0.49748
2018-05-05,65.0,5,5,0.9,0.90909,0.90454,0.9,0.8612780000000001,0.76923,0.90909,0.8029406666666666,0.59857,0.90909,0.8798597969543146,2.64286,0.49748
2018-05-06,66.0,6,5,0.89474,0.9,0.90909,0.90454,0.8223180000000001,0.71429,0.9,0.7825206666666666,0.59846,0.90909,0.8797811993243243,2.64286,0.49748
2018-05-07,67.0,0,5,0.83333,0.89474,0.9,0.90909,0.7756520000000001,0.66667,0.89474,0.7635626666666667,0.59846,0.90909,0.8795947723440135,2.64286,0.49748
2018-05-08,68.0,1,5,0.76923,0.83333,0.89474,0.9,0.72462,0.63958,0.83333,0.746556,0.59846,0.90909,0.8793164814814814,2.64286,0.49748
2018-05-09,69.0,2,5,0.71429,0.76923,0.83333,0.89474,0.677668,0.59857,0.76923,0.7310006666666666,0.59846,0.90909,0.8789590924369747,2.64286,0.49748
2018-05-10,70.0,3,5,0.66667,0.71429,0.76923,0.83333,0.6445040000000001,0.59857,0.71429,0.7151426666666666,0.59846,0.90909,0.8785574496644295,2.64286,0.49748
2018-05-11,71.0,4,5,0.63958,0.66667,0.71429,0.76923,0.6213380000000001,0.59846,0.66667,0.6987933333333333,0.59846,0.9,0.878088458961474,2.64286,0.49748
2018-05-12,72.0,5,5,0.59857,0.63958,0.66667,0.71429,0.6120820000000001,0.59846,0.63958,0.6832379999999999,0.59846,0.89474,0.8776291304347826,2.64286,0.49748
2018-05-13,73.0,6,5,0.60341,0.59857,0.63958,0.66667,0.6133740000000001,0.59846,0.64604,0.6680333333333333,0.59846,0.83333,0.8771630717863105,2.64286,0.49748
2018-05-14,74.0,0,5,0.59846,0.60341,0.59857,0.63958,0.626994,0.59846,0.66667,0.6619573333333334,0.59846,0.76923,0.8767351166666667,2.64286,0.49748
2018-05-15,75.0,1,5,0.62039,0.59846,0.60341,0.59857,0.6396460000000002,0.59846,0.66667,0.66049,0.59846,0.74722,0.8763512645590682,2.64286,0.49748
2018-05-16,76.0,2,5,0.64604,0.62039,0.59846,0.60341,0.6527240000000001,0.62039,0.66667,0.663042,0.59846,0.75257,0.8760029568106312,2.64286,0.49748
2018-05-17,77.0,3,5,0.66667,0.64604,0.62039,0.59846,0.66198,0.64604,0.66667,0.6698793333333334,0.59846,0.76923,0.8756558043117745,2.64286,0.49748
2018-05-18,78.0,4,5,0.66667,0.66667,0.64604,0.62039,0.6661060000000001,0.66385,0.66667,0.679084,0.59846,0.77765,0.8753051324503311,2.64286,0.49748
2018-05-19,79.0,5,5,0.66385,0.66667,0.66667,0.64604,0.6812100000000001,0.66385,0.74219,0.6901533333333333,0.59846,0.77765,0.8749602809917355,2.64286,0.49748
2018-05-20,80.0,6,5,0.66667,0.66385,0.66667,0.66667,0.6973200000000002,0.66385,0.74722,0.6955166666666666,0.59846,0.77765,0.8746165676567658,2.64286,0.49748
2018-05-21,81.0,0,5,0.66667,0.66667,0.66385,0.66667,0.7150640000000001,0.66667,0.75257,0.7069013333333333,0.62039,0.77765,0.8743984019769357,2.64286,0.49748
2018-05-22,82.0,1,5,0.74219,0.66667,0.66667,0.66385,0.7355760000000001,0.66667,0.76923,0.7322086666666666,0.64604,1.0,0.8741892269736843,2.64286,0.49748
2018-05-23,83.0,2,5,0.74722,0.74219,0.66667,0.66667,0.757772,0.74219,0.77765,0.755806,0.66385,1.0,0.8739895238095239,2.64286,0.49748
2018-05-24,84.0,3,5,0.75257,0.74722,0.74219,0.66667,0.762256,0.74722,0.77765,0.778028,0.66385,1.0,0.8738177868852459,2.64286,0.49748
2018-05-25,85.0,4,5,0.76923,0.75257,0.74722,0.74219,0.749584,0.68386,0.77765,0.822472,0.66385,1.33333,0.8736603927986907,2.64286,0.49748
2018-05-26,86.0,5,5,0.77765,0.76923,0.75257,0.74722,0.7529160000000001,0.68386,0.77765,0.8748819999999999,0.66667,1.45,0.8734822058823529,2.64286,0.49748
2018-05-27,87.0,6,5,0.76461,0.77765,0.76923,0.75257,0.7990700000000001,0.68386,1.0,0.9104373333333334,0.66667,1.45,0.8731728711256117,2.64286,0.49748
2018-05-28,88.0,0,5,0.68386,0.76461,0.77765,0.76923,0.8435400000000002,0.68386,1.0,0.9326593333333334,0.68386,1.45,0.8730035830618892,2.64286,0.49748
2018-06-01,1.0,4,6,0.76923,0.68386,0.76461,0.77765,0.8906180000000001,0.68386,1.0,0.9557939999999999,0.68386,1.45,0.8732100813008129,2.64286,0.49748
2018-06-02,2.0,5,6,1.0,0.76923,0.68386,0.76461,1.020512,0.76923,1.33333,0.9745919999999999,0.68386,1.45,0.873415909090909,2.64286,0.49748
2018-06-03,3.0,6,6,1.0,1.0,0.76923,0.68386,1.156666,1.0,1.45,0.9910873333333333,0.68386,1.45,0.8736210696920582,2.64286,0.49748
2018-06-04,4.0,0,6,1.0,1.0,1.0,0.76923,1.196666,1.0,1.45,1.011494,0.68386,1.45,0.8743649352750809,2.64286,0.49748
2018-06-05,5.0,1,6,1.33333,1.0,1.0,1.0,1.196666,1.0,1.45,1.0316993333333333,0.68386,1.45,0.8752948788368337,2.64286,0.49748
2018-06-06,6.0,2,6,1.45,1.33333,1.0,1.0,1.214508,1.0,1.45,1.0535786666666667,0.68386,1.45,0.8758185967741935,2.64286,0.49748
2018-06-07,7.0,3,6,1.2,1.45,1.33333,1.0,1.15368,1.0,1.45,1.0746546666666668,0.76923,1.45,0.8760185668276972,2.64286,0.49748
2018-06-08,8.0,4,6,1.0,1.2,1.45,1.33333,1.0636800000000002,1.0,1.2,1.0900393333333334,1.0,1.45,0.8763613183279741,2.64286,0.49748
2018-06-09,9.0,5,6,1.08921,1.0,1.2,1.45,1.0387460000000002,1.0,1.08921,1.0943973333333332,1.0,1.45,0.8766066292134832,2.64286,0.49748
2018-06-10,10.0,6,6,1.02919,1.08921,1.0,1.2,1.0548920000000002,1.0,1.08921,1.100456,1.0,1.45,0.8768043750000001,2.64286,0.49748
2018-06-11,11.0,0,6,1.0,1.02919,1.08921,1.0,1.0556100000000002,1.0,1.0928,1.1057626666666667,1.0,1.45,0.8771220160000001,2.64286,0.49748
2018-06-12,12.0,1,6,1.07533,1.0,1.02919,1.08921,1.0497720000000001,1.0,1.0928,1.087874,1.0,1.45,0.8774472683706069,2.64286,0.49748
2018-06-13,13.0,2,6,1.08073,1.07533,1.0,1.02919,1.0497720000000001,1.0,1.0928,1.057874,1.0,1.2,0.8777907336523125,2.64286,0.49748
2018-06-14,14.0,3,6,1.0928,1.08073,1.07533,1.0,1.0477800000000002,1.0,1.0928,1.0445406666666666,1.0,1.0928,0.8779853343949044,2.64286,0.49748
2018-06-15,15.0,4,6,1.0,1.0928,1.08073,1.07533,1.0498100000000001,1.0,1.0928,1.0445406666666666,1.0,1.0928,0.8781793163751986,2.64286,0.49748
2018-06-16,16.0,5,6,1.0,1.0,1.0928,1.08073,1.04717,1.0,1.09088,1.0385933333333333,1.0,1.0928,0.8784764444444444,2.64286,0.49748
2018-06-17,17.0,6,6,1.06537,1.0,1.0,1.0928,1.06017,1.0,1.09088,1.0366473333333333,1.0,1.0928,0.8788130586370839,2.64286,0.49748
2018-06-18,18.0,0,6,1.09088,1.06537,1.0,1.0,1.06017,1.0,1.09088,1.0366473333333333,1.0,1.0928,0.8791307594936709,2.64286,0.49748
2018-06-19,19.0,1,6,1.0796,1.09088,1.06537,1.0,1.0470960000000002,1.0,1.09088,1.0316253333333334,1.0,1.0928,0.8794243917851502,2.64286,0.49748
2018-06-20,20.0,2,6,1.065,1.0796,1.09088,1.06537,1.02892,1.0,1.0796,1.0262433333333332,1.0,1.0928,0.8796145741324922,2.64286,0.49748
2018-06-21,21.0,3,6,1.0,1.065,1.0796,1.09088,1.0130000000000001,1.0,1.065,1.0200566666666666,1.0,1.09088,0.879804157480315,2.64286,0.49748
2018-06-22,22.0,4,6,1.0,1.0,1.065,1.0796,1.0000000000000002,1.0,1.0,1.0200566666666666,1.0,1.09088,0.8799931446540881,2.64286,0.49748
2018-06-23,23.0,5,6,1.0,1.0,1.0,1.065,1.0000000000000002,1.0,1.0,1.0178946666666666,0.96757,1.09088,0.8801815384615386,2.64286,0.49748
2018-06-24,24.0,6,6,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.007476,0.90909,1.09088,0.88036934169279,2.64286,0.49748
2018-06-25,25.0,0,6,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9953566666666666,0.90909,1.0796,0.8805565571205008,2.64286,0.49748
2018-06-26,26.0,1,6,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9839893333333334,0.90909,1.065,0.8807431875,2.64286,0.49748
2018-06-27,27.0,2,6,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9735953333333334,0.90909,1.0,0.8809292355694228,2.64286,0.49748
2018-06-28,28.0,3,6,1.0,1.0,1.0,1.0,0.993514,0.96757,1.0,0.9675346666666668,0.90909,1.0,0.8811147040498443,2.64286,0.49748
2018-06-29,29.0,4,6,1.0,1.0,1.0,1.0,0.9753320000000002,0.90909,1.0,0.961474,0.90909,1.0,0.8812995956454122,2.64286,0.49748
2018-06-30,30.0,5,6,1.0,1.0,1.0,1.0,0.9571500000000001,0.90909,1.0,0.9554133333333333,0.90909,1.0,0.881433555900621,2.64286,0.49748
2018-07-01,31.0,6,7,0.96757,1.0,1.0,1.0,0.9389680000000002,0.90909,1.0,0.9481486666666666,0.89103,1.0,0.881476434108527,2.64286,0.49748
2018-07-02,32.0,0,7,0.90909,0.96757,1.0,1.0,0.920786,0.90909,0.96757,0.9370373333333333,0.83333,1.0,0.8815191795665636,2.64286,0.49748
2018-07-03,33.0,1,7,0.90909,0.90909,0.96757,1.0,0.9090900000000002,0.90909,0.90909,0.925926,0.83333,1.0,0.8815617928902628,2.64286,0.49748
2018-07-04,34.0,2,7,0.90909,0.90909,0.90909,0.96757,0.9090900000000002,0.90909,0.90909,0.9148146666666667,0.83333,1.0,0.881604274691358,2.64286,0.49748
2018-07-05,35.0,3,7,0.90909,0.90909,0.90909,0.90909,0.9090900000000002,0.90909,0.90909,0.9037033333333333,0.83333,1.0,0.881646625577812,2.64286,0.49748
2018-07-06,36.0,4,7,0.90909,0.90909,0.90909,0.90909,0.9054780000000001,0.89103,0.90909,0.892592,0.83333,1.0,0.8816888461538461,2.64286,0.49748
2018-07-07,37.0,5,7,0.90909,0.90909,0.90909,0.90909,0.8903260000000002,0.83333,0.90909,0.8814806666666667,0.83333,0.96757,0.8817309370199693,2.64286,0.49748
2018-07-08,38.0,6,7,0.90909,0.90909,0.90909,0.90909,0.8751740000000001,0.83333,0.90909,0.8725313333333333,0.83333,0.90909,0.8817451993865031,2.64286,0.49748
2018-07-09,39.0,0,7,0.89103,0.90909,0.90909,0.90909,0.8600220000000001,0.83333,0.90909,0.8674806666666667,0.83333,0.90909,0.881671056661562,2.64286,0.49748
2018-07-10,40.0,1,7,0.83333,0.89103,0.90909,0.90909,0.84487,0.83333,0.89103,0.86243,0.83333,0.90909,0.8815971406727828,2.64286,0.49748
2018-07-11,41.0,2,7,0.83333,0.83333,0.89103,0.90909,0.8333300000000001,0.83333,0.83333,0.8573793333333334,0.83333,0.90909,0.8815234503816795,2.64286,0.49748
2018-07-12,42.0,3,7,0.83333,0.83333,0.83333,0.89103,0.8333300000000001,0.83333,0.83333,0.8523286666666667,0.83333,0.90909,0.8814499847560975,2.64286,0.49748
2018-07-13,43.0,4,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.847278,0.83333,0.90909,0.8813767427701674,2.64286,0.49748
2018-07-14,44.0,5,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8422273333333334,0.83333,0.90909,0.8813037234042552,2.64286,0.49748
2018-07-15,45.0,6,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8371766666666666,0.83333,0.89103,0.8812309256449166,2.64286,0.49748
2018-07-16,46.0,0,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8811583484848485,2.64286,0.49748
2018-07-17,47.0,1,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8810859909228441,2.64286,0.49748
2018-07-18,48.0,2,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8810138519637463,2.64286,0.49748
2018-07-19,49.0,3,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8809419306184011,2.64286,0.49748
2018-07-20,50.0,4,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8808702259036144,2.64286,0.49748
2018-07-21,51.0,5,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8807987368421053,2.64286,0.49748
2018-07-22,52.0,6,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8807274624624625,2.64286,0.49748
2018-07-23,53.0,0,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8806564017991005,2.64286,0.49748
2018-07-24,54.0,1,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8805855538922155,2.64286,0.49748
2018-07-25,55.0,2,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8805149177877429,2.64286,0.49748
2018-07-26,56.0,3,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8804444925373135,2.64286,0.49748
2018-07-27,57.0,4,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8803742771982116,2.64286,0.49748
2018-07-28,58.0,5,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.83333,0.83333,0.83333,0.8803042708333334,2.64286,0.49748
2018-07-29,59.0,6,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8330853333333332,0.82966,0.83333,0.8802344725111441,2.64286,0.49748
2018-07-30,60.0,0,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8330853333333332,0.82966,0.83333,0.880164881305638,2.64286,0.49748
2018-07-31,61.0,1,7,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8330853333333333,0.82966,0.83333,0.8800954962962964,2.64286,0.49748
2018-08-01,62.0,2,8,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8330853333333333,0.82966,0.83333,0.8800263165680473,2.64286,0.49748
2018-08-02,63.0,3,8,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8308633333333334,0.8,0.83333,0.879957341211226,2.64286,0.49748
2018-08-03,64.0,4,8,0.83333,0.83333,0.83333,0.83333,0.832596,0.82966,0.83333,0.8286413333333333,0.8,0.83333,0.8798885693215339,2.64286,0.49748
2018-08-04,65.0,5,8,0.83333,0.83333,0.83333,0.83333,0.832596,0.82966,0.83333,0.8264193333333334,0.8,0.83333,0.87982,2.64286,0.49748
2018-08-05,66.0,6,8,0.83333,0.83333,0.83333,0.83333,0.8325960000000002,0.82966,0.83333,0.8223486666666667,0.77227,0.83333,0.8797462352941177,2.64286,0.49748
2018-08-06,67.0,0,8,0.82966,0.83333,0.83333,0.83333,0.832596,0.82966,0.83333,0.8181453333333334,0.77028,0.83333,0.8796780763582966,2.64286,0.49748
2018-08-07,68.0,1,8,0.83333,0.82966,0.83333,0.83333,0.8259300000000002,0.8,0.83333,0.8147193333333334,0.77028,0.83333,0.8796101173020527,2.64286,0.49748
2018-08-08,69.0,2,8,0.83333,0.83333,0.82966,0.83333,0.8199980000000002,0.8,0.83333,0.8124973333333333,0.77028,0.83333,0.8795423572474378,2.64286,0.49748
2018-08-09,70.0,3,8,0.83333,0.83333,0.83333,0.82966,0.8133320000000002,0.8,0.83333,0.8102753333333333,0.77028,0.83333,0.879426067251462,2.64286,0.49748
2018-08-10,71.0,4,8,0.8,0.83333,0.83333,0.83333,0.80112,0.77227,0.83333,0.809118,0.77028,0.83333,0.8793101167883213,2.64286,0.49748
2018-08-11,72.0,5,8,0.8,0.8,0.83333,0.83333,0.7885100000000002,0.77028,0.8,0.809118,0.77028,0.83333,0.8791945043731778,2.64286,0.49748
2018-08-12,73.0,6,8,0.8,0.8,0.8,0.83333,0.7848980000000001,0.77028,0.8,0.809118,0.77028,0.83333,0.8790388646288211,2.64286,0.49748
2018-08-13,74.0,0,8,0.77227,0.8,0.8,0.8,0.7848980000000001,0.77028,0.8,0.8093626666666668,0.77028,0.83333,0.8788807848837209,2.64286,0.49748
2018-08-14,75.0,1,8,0.77028,0.77227,0.8,0.8,0.7848980000000001,0.77028,0.8,0.8093626666666668,0.77028,0.83333,0.8787400870827285,2.64286,0.49748
2018-08-15,76.0,2,8,0.78194,0.77028,0.77227,0.8,0.7936380000000001,0.77028,0.81597,0.8093626666666667,0.77028,0.83333,0.8786259710144928,2.64286,0.49748
2018-08-16,77.0,3,8,0.8,0.78194,0.77028,0.77227,0.8062480000000001,0.78194,0.83333,0.8093626666666667,0.77028,0.83333,0.8785121852387844,2.64286,0.49748
2018-08-17,78.0,4,8,0.8,0.8,0.78194,0.77028,0.8165260000000002,0.8,0.83333,0.8115846666666666,0.77028,0.83333,0.8784218063583815,2.64286,0.49748
2018-08-18,79.0,5,8,0.81597,0.8,0.8,0.78194,0.823192,0.8,0.83333,0.8138066666666667,0.77028,0.83333,0.8783567388167388,2.64286,0.49748
2018-08-19,80.0,6,8,0.83333,0.81597,0.8,0.8,0.8298580000000001,0.81597,0.83333,0.8160286666666666,0.77028,0.83333,0.8782918587896253,2.64286,0.49748
2018-08-20,81.0,0,8,0.83333,0.83333,0.81597,0.8,0.8333300000000001,0.83333,0.83333,0.8214246666666667,0.77028,0.85321,0.8782271654676259,2.64286,0.49748
2018-08-21,82.0,1,8,0.83333,0.83333,0.83333,0.81597,0.8333300000000001,0.83333,0.83333,0.8265253333333333,0.78194,0.85321,0.8781626580459769,2.64286,0.49748
2018-08-22,83.0,2,8,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8410626666666666,0.8,1.0,0.8780983357245337,2.64286,0.49748
2018-08-23,84.0,3,8,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.854396,0.8,1.0,0.8780341977077365,2.64286,0.49748
2018-08-24,85.0,4,8,0.83333,0.83333,0.83333,0.83333,0.8333300000000001,0.83333,0.83333,0.8677293333333334,0.81597,1.0,0.877970243204578,2.64286,0.49748
2018-08-25,86.0,5,8,0.83333,0.83333,0.83333,0.83333,0.8373060000000001,0.83333,0.85321,0.9066646666666666,0.83333,1.4,0.8779064714285715,2.64286,0.49748
2018-08-26,87.0,6,8,0.83333,0.83333,0.83333,0.83333,0.8399980000000001,0.83333,0.85321,0.9511093333333333,0.83333,1.5,0.8778428815977175,2.64286,0.49748
2018-08-27,88.0,0,8,0.83333,0.83333,0.83333,0.83333,0.8733320000000001,0.83333,1.0,0.9822206666666666,0.83333,1.5,0.8778077920227921,2.64286,0.49748
2018-08-28,89.0,1,8,0.85321,0.83333,0.83333,0.83333,0.9066660000000001,0.83333,1.0,1.015554,0.83333,1.5,0.8777636699857753,2.64286,0.49748
2018-08-31,1.0,4,8,0.84679,0.85321,0.83333,0.83333,0.9400000000000001,0.84679,1.0,1.0448473333333332,0.83333,1.5,0.8779373011363636,2.64286,0.49748
2018-09-01,2.0,5,9,1.0,0.84679,0.85321,0.83333,1.0493580000000002,0.84679,1.4,1.0676580000000002,0.83333,1.5,0.8781104397163121,2.64286,0.49748
2018-09-02,3.0,6,9,1.0,1.0,0.84679,0.85321,1.1800000000000002,1.0,1.5,1.0847666666666667,0.83333,1.5,0.8782830878186969,2.64286,0.49748
2018-09-03,4.0,0,9,1.0,1.0,1.0,0.84679,1.24,1.0,1.5,1.0996513333333333,0.83333,1.5,0.879021018387553,2.64286,0.49748
2018-09-04,5.0,1,9,1.4,1.0,1.0,1.0,1.306666,1.0,1.5,1.114096,0.83333,1.5,0.8798981073446327,2.64286,0.49748
2018-09-05,6.0,2,9,1.5,1.4,1.0,1.0,1.361212,1.27273,1.5,1.125466,0.84679,1.5,0.880490634696756,2.64286,0.49748
2018-09-06,7.0,3,9,1.3,1.5,1.4,1.0,1.31631,1.17549,1.5,1.1382933333333334,0.84679,1.5,0.8811284366197183,2.64286,0.49748
2018-09-07,8.0,4,9,1.33333,1.3,1.5,1.4,1.234302,1.08996,1.33333,1.1485073333333335,1.0,1.5,0.8816792123769339,2.64286,0.49748
2018-09-08,9.0,5,9,1.27273,1.33333,1.3,1.5,1.185622,1.0566,1.33333,1.1485073333333335,1.0,1.5,0.882091867977528,2.64286,0.49748
2018-09-09,10.0,6,9,1.17549,1.27273,1.33333,1.3,1.128956,1.05,1.27273,1.1485073333333335,1.0,1.5,0.8823834081346423,2.64286,0.49748
2018-09-10,11.0,0,9,1.08996,1.17549,1.27273,1.33333,1.075186,1.00388,1.17549,1.1485073333333335,1.0,1.5,0.8826274089635854,2.64286,0.49748
2018-09-11,12.0,1,9,1.0566,1.08996,1.17549,1.27273,1.0492120000000003,1.00388,1.08996,1.1218406666666667,1.0,1.5,0.8828614965034964,2.64286,0.49748
2018-09-12,13.0,2,9,1.05,1.0566,1.08996,1.17549,1.03122,1.0,1.0566,1.0885073333333333,1.0,1.33333,0.8830305167597766,2.64286,0.49748
2018-09-13,14.0,3,9,1.00388,1.05,1.0566,1.08996,1.0199000000000003,1.0,1.05,1.0685073333333333,1.0,1.33333,0.8832572803347281,2.64286,0.49748
2018-09-14,15.0,4,9,1.04562,1.00388,1.05,1.0566,1.0099000000000002,1.0,1.04562,1.0462853333333333,1.0,1.27273,0.8834198746518106,2.64286,0.49748
2018-09-15,16.0,5,9,1.0,1.04562,1.00388,1.05,1.0091240000000001,1.0,1.04562,1.0281033333333334,1.0,1.17549,0.883582016689847,2.64286,0.49748
2018-09-16,17.0,6,9,1.0,1.0,1.04562,1.00388,1.0000000000000002,1.0,1.0,1.0147373333333334,0.975,1.08996,0.8837437083333334,2.64286,0.49748
2018-09-17,18.0,0,9,1.0,1.0,1.0,1.04562,1.0000000000000002,1.0,1.0,1.005568,0.95242,1.0566,0.8839049514563108,2.64286,0.49748
2018-09-18,19.0,1,9,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9977946666666667,0.94,1.05,0.8840657479224378,2.64286,0.49748
2018-09-19,20.0,2,9,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9884006666666667,0.90909,1.04562,0.8842260995850623,2.64286,0.49748
2018-09-20,21.0,3,9,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9814753333333334,0.9,1.04562,0.8843860082872929,2.64286,0.49748
2018-09-21,22.0,4,9,1.0,1.0,1.0,1.0,0.9950000000000001,0.975,1.0,0.9718913333333334,0.9,1.0,0.884545475862069,2.64286,0.49748
2018-09-22,23.0,5,9,1.0,1.0,1.0,1.0,0.9854840000000001,0.95242,1.0,0.965788,0.9,1.0,0.8847045041322315,2.64286,0.49748
2018-09-23,24.0,6,9,1.0,1.0,1.0,1.0,0.9734840000000002,0.94,1.0,0.9577880000000001,0.88,1.0,0.8848287070151307,2.64286,0.49748
2018-09-24,25.0,0,9,0.975,1.0,1.0,1.0,0.9553020000000002,0.90909,1.0,0.9437526666666667,0.78947,1.0,0.8849215521978022,2.64286,0.49748
