Date,y_step_1,y_step_2,y_step_3,y_step_4,y_step_5
2020-06-27,0.97772,0.85714,0.84194,0.82859,0.84214
2020-06-28,0.85714,0.84194,0.82859,0.84214,1.13892
2020-06-29,0.84194,0.82859,0.84214,1.13892,1.25
2020-06-30,0.82859,0.84214,1.13892,1.25,1.15863
2020-07-01,0.84214,1.13892,1.25,1.15863,1.0
2020-07-02,1.13892,1.25,1.15863,1.0,1.07603
2020-07-03,1.25,1.15863,1.0,1.07603,0.96228
2020-07-04,1.15863,1.0,1.07603,0.96228,0.92253
2020-07-05,1.0,1.07603,0.96228,0.92253,0.91671
2020-07-06,1.07603,0.96228,0.92253,0.91671,0.85998
2020-07-07,0.96228,0.92253,0.91671,0.85998,0.75842
2020-07-08,0.92253,0.91671,0.85998,0.75842,0.69658
2020-07-09,0.91671,0.85998,0.75842,0.69658,0.67506
2020-07-10,0.85998,0.75842,0.69658,0.67506,0.66667
2020-07-11,0.75842,0.69658,0.67506,0.66667,0.69724
2020-07-12,0.69658,0.67506,0.66667,0.69724,0.76271
2020-07-13,0.67506,0.66667,0.69724,0.76271,0.73385
2020-07-14,0.66667,0.69724,0.76271,0.73385,0.68684
2020-07-15,0.69724,0.76271,0.73385,0.68684,0.625
2020-07-16,0.76271,0.73385,0.68684,0.625,0.55517
2020-07-17,0.73385,0.68684,0.625,0.55517,0.5
2020-07-18,0.68684,0.625,0.55517,0.5,0.5
2020-07-19,0.625,0.55517,0.5,0.5,0.49053
2020-07-20,0.55517,0.5,0.5,0.49053,0.45054
2020-07-21,0.5,0.5,0.49053,0.45054,0.44575
2020-07-22,0.5,0.49053,0.45054,0.44575,0.43478
2020-07-23,0.49053,0.45054,0.44575,0.43478,0.45761
2020-07-24,0.45054,0.44575,0.43478,0.45761,0.47731
2020-07-25,0.44575,0.43478,0.45761,0.47731,0.44382
2020-07-26,0.43478,0.45761,0.47731,0.44382,0.39556
2020-07-27,0.45761,0.47731,0.44382,0.39556,0.30694
2020-07-28,0.47731,0.44382,0.39556,0.30694,0.29958
2020-07-29,0.44382,0.39556,0.30694,0.29958,0.27501
2020-07-30,0.39556,0.30694,0.29958,0.27501,0.28571
2020-07-31,0.30694,0.29958,0.27501,0.28571,0.28571
2020-08-01,0.29958,0.27501,0.28571,0.28571,0.33333
2020-08-02,0.27501,0.28571,0.28571,0.33333,0.29828
2020-08-03,0.28571,0.28571,0.33333,0.29828,0.301
2020-08-04,0.28571,0.33333,0.29828,0.301,0.30116
2020-08-05,0.33333,0.29828,0.301,0.30116,0.31952
2020-08-06,0.29828,0.301,0.30116,0.31952,0.32481
2020-08-07,0.301,0.30116,0.31952,0.32481,0.32867
2020-08-08,0.30116,0.31952,0.32481,0.32867,0.3281
2020-08-09,0.31952,0.32481,0.32867,0.3281,0.31309
2020-08-10,0.32481,0.32867,0.3281,0.31309,0.32143
2020-08-11,0.32867,0.3281,0.31309,0.32143,0.33333
2020-08-12,0.3281,0.31309,0.32143,0.33333,0.33333
2020-08-13,0.31309,0.32143,0.33333,0.33333,0.33333
2020-08-14,0.32143,0.33333,0.33333,0.33333,0.33333
2020-08-15,0.33333,0.33333,0.33333,0.33333,0.33333
2020-08-16,0.33333,0.33333,0.33333,0.33333,0.33333
2020-08-17,0.33333,0.33333,0.33333,0.33333,0.33333
2020-08-18,0.33333,0.33333,0.33333,0.33333,0.33127
2020-08-19,0.33333,0.33333,0.33333,0.33127,0.32991
2020-08-20,0.33333,0.33333,0.33127,0.32991,0.32667
2020-08-21,0.33333,0.33127,0.32991,0.32667,0.33333
2020-08-22,0.33127,0.32991,0.32667,0.33333,0.33333
2020-08-23,0.32991,0.32667,0.33333,0.33333,0.33333
2020-08-24,0.32667,0.33333,0.33333,0.33333,0.3051
2020-08-25,0.33333,0.33333,0.33333,0.3051,0.3
2020-08-26,0.33333,0.33333,0.3051,0.3,0.3
2020-08-27,0.33333,0.3051,0.3,0.3,0.3
2020-08-28,0.3051,0.3,0.3,0.3,0.32078
2020-08-29,0.3,0.3,0.3,0.32078,0.31159
2020-08-30,0.3,0.3,0.32078,0.31159,0.31911
2020-08-31,0.3,0.32078,0.31159,0.31911,0.3141
2020-09-01,0.32078,0.31159,0.31911,0.3141,0.31705
2020-09-02,0.31159,0.31911,0.3141,0.31705,0.29827
2020-09-03,0.31911,0.3141,0.31705,0.29827,0.30024
2020-09-04,0.3141,0.31705,0.29827,0.30024,0.29946
2020-09-05,0.31705,0.29827,0.30024,0.29946,0.29488
2020-09-06,0.29827,0.30024,0.29946,0.29488,0.29966
2020-09-07,0.30024,0.29946,0.29488,0.29966,0.3
2020-09-08,0.29946,0.29488,0.29966,0.3,0.29863
2020-09-09,0.29488,0.29966,0.3,0.29863,0.27472
2020-09-10,0.29966,0.3,0.29863,0.27472,1.0
2020-09-11,0.3,0.29863,0.27472,1.0,0.5
2020-09-12,0.29863,0.27472,1.0,0.5,0.66667
2020-09-13,0.27472,1.0,0.5,0.66667,0.74889
2020-09-14,1.0,0.5,0.66667,0.74889,0.71429
2020-09-18,0.5,0.66667,0.74889,0.71429,0.53598
2020-09-19,0.66667,0.74889,0.71429,0.53598,0.45307
2020-09-20,0.74889,0.71429,0.53598,0.45307,0.41181
2020-09-21,0.71429,0.53598,0.45307,0.41181,0.38889
2020-09-22,0.53598,0.45307,0.41181,0.38889,0.38462
2020-09-23,0.45307,0.41181,0.38889,0.38462,0.38462
2020-09-24,0.41181,0.38889,0.38462,0.38462,0.45229
2020-09-25,0.38889,0.38462,0.38462,0.45229,0.43566
2020-09-26,0.38462,0.38462,0.45229,0.43566,0.42633
2020-09-27,0.38462,0.45229,0.43566,0.42633,0.4
2020-09-28,0.45229,0.43566,0.42633,0.4,0.37037
2020-09-29,0.43566,0.42633,0.4,0.37037,0.33333
2020-09-30,0.42633,0.4,0.37037,0.33333,0.33333
2020-10-01,0.4,0.37037,0.33333,0.33333,0.33333
2020-10-02,0.37037,0.33333,0.33333,0.33333,0.3
2020-10-03,0.33333,0.33333,0.33333,0.3,0.25024
2020-10-04,0.33333,0.33333,0.3,0.25024,0.22727
2020-10-05,0.33333,0.3,0.25024,0.22727,0.21639
2020-10-06,0.3,0.25024,0.22727,0.21639,0.17832
2020-10-07,0.25024,0.22727,0.21639,0.17832,0.16667
2020-10-08,0.22727,0.21639,0.17832,0.16667,0.14286
2020-10-09,0.21639,0.17832,0.16667,0.14286,0.14255
2020-10-10,0.17832,0.16667,0.14286,0.14255,0.12208
2020-10-11,0.16667,0.14286,0.14255,0.12208,0.09091
2020-10-12,0.14286,0.14255,0.12208,0.09091,0.07692
2020-10-13,0.14255,0.12208,0.09091,0.07692,0.06911
2020-10-14,0.12208,0.09091,0.07692,0.06911,0.06667
2020-10-15,0.09091,0.07692,0.06911,0.06667,0.05882
2020-10-16,0.07692,0.06911,0.06667,0.05882,0.05738
2020-10-17,0.06911,0.06667,0.05882,0.05738,0.04447
2020-10-18,0.06667,0.05882,0.05738,0.04447,0.03704
2020-10-19,0.05882,0.05738,0.04447,0.03704,0.03464
2020-10-20,0.05738,0.04447,0.03704,0.03464,0.03333
2020-10-21,0.04447,0.03704,0.03464,0.03333,0.03333
2020-10-22,0.03704,0.03464,0.03333,0.03333,0.03333
2020-10-23,0.03464,0.03333,0.03333,0.03333,0.03333
2020-10-24,0.03333,0.03333,0.03333,0.03333,0.03869
2020-10-25,0.03333,0.03333,0.03333,0.03869,0.0489
2020-10-26,0.03333,0.03333,0.03869,0.0489,0.0544
2020-10-27,0.03333,0.03869,0.0489,0.0544,0.05544
2020-10-28,0.03869,0.0489,0.0544,0.05544,0.0551
2020-10-29,0.0489,0.0544,0.05544,0.0551,0.05212
2020-10-30,0.0544,0.05544,0.0551,0.05212,0.04966
2020-10-31,0.05544,0.0551,0.05212,0.04966,0.04973
2020-11-01,0.0551,0.05212,0.04966,0.04973,0.04601
2020-11-02,0.05212,0.04966,0.04973,0.04601,0.04545
2020-11-03,0.04966,0.04973,0.04601,0.04545,0.04516
2020-11-04,0.04973,0.04601,0.04545,0.04516,0.04545
2020-11-05,0.04601,0.04545,0.04516,0.04545,0.04545
2020-11-06,0.04545,0.04516,0.04545,0.04545,0.04545
2020-11-07,0.04516,0.04545,0.04545,0.04545,0.04499
2020-11-08,0.04545,0.04545,0.04545,0.04499,0.04348
2020-11-09,0.04545,0.04545,0.04499,0.04348,0.04348
2020-11-10,0.04545,0.04499,0.04348,0.04348,0.04348
2020-11-11,0.04499,0.04348,0.04348,0.04348,0.04167
2020-11-12,0.04348,0.04348,0.04348,0.04167,0.04167
2020-11-13,0.04348,0.04348,0.04167,0.04167,0.04167
2020-11-14,0.04348,0.04167,0.04167,0.04167,0.04041
2020-11-15,0.04167,0.04167,0.04167,0.04041,0.03997
2020-11-16,0.04167,0.04167,0.04041,0.03997,0.0394
2020-11-17,0.04167,0.04041,0.03997,0.0394,0.03884
2020-11-18,0.04041,0.03997,0.0394,0.03884,0.03846
2020-11-19,0.03997,0.0394,0.03884,0.03846,0.03835
2020-11-20,0.0394,0.03884,0.03846,0.03835,0.03792
2020-11-21,0.03884,0.03846,0.03835,0.03792,0.03804
2020-11-22,0.03846,0.03835,0.03792,0.03804,0.03846
2020-11-23,0.03835,0.03792,0.03804,0.03846,0.03846
2020-11-24,0.03792,0.03804,0.03846,0.03846,0.03846
2020-11-25,0.03804,0.03846,0.03846,0.03846,0.03846
2020-11-26,0.03846,0.03846,0.03846,0.03846,0.03846
2020-11-27,0.03846,0.03846,0.03846,0.03846,0.03846
2020-11-28,0.03846,0.03846,0.03846,0.03846,0.03846
2020-11-29,0.03846,0.03846,0.03846,0.03846,0.03846
2020-11-30,0.03846,0.03846,0.03846,0.03846,0.03846
2020-12-01,0.03846,0.03846,0.03846,0.03846,0.03846
2020-12-02,0.03846,0.03846,0.03846,0.03846,0.03892
2020-12-03,0.03846,0.03846,0.03846,0.03892,0.03846
2020-12-04,0.03846,0.03846,0.03892,0.03846,0.03846
2020-12-05,0.03846,0.03892,0.03846,0.03846,0.04
2020-12-06,0.03892,0.03846,0.03846,0.04,0.04005
2020-12-07,0.03846,0.03846,0.04,0.04005,0.04167
2020-12-08,0.03846,0.04,0.04005,0.04167,0.04234
2020-12-09,0.04,0.04005,0.04167,0.04234,0.04348
2020-12-10,0.04005,0.04167,0.04234,0.04348,0.03971
2020-12-11,0.04167,0.04234,0.04348,0.03971,0.03968
2020-12-12,0.04234,0.04348,0.03971,0.03968,0.03998
2020-12-13,0.04348,0.03971,0.03968,0.03998,0.04259
2020-12-14,0.03971,0.03968,0.03998,0.04259,0.0449
2020-12-15,0.03968,0.03998,0.04259,0.0449,0.04139
2020-12-16,0.03998,0.04259,0.0449,0.04139,0.04139
2020-12-17,0.04259,0.0449,0.04139,0.04139,0.04348
2020-12-18,0.0449,0.04139,0.04139,0.04348,0.04607
2020-12-19,0.04139,0.04139,0.04348,0.04607,0.04716
2020-12-20,0.04139,0.04348,0.04607,0.04716,0.04545
2020-12-21,0.04348,0.04607,0.04716,0.04545,0.04603
2020-12-22,0.04607,0.04716,0.04545,0.04603,0.04525
2020-12-23,0.04716,0.04545,0.04603,0.04525,0.04762
2020-12-24,0.04545,0.04603,0.04525,0.04762,0.04698
2020-12-25,0.04603,0.04525,0.04762,0.04698,0.04299
2020-12-26,0.04525,0.04762,0.04698,0.04299,0.04344
2020-12-27,0.04762,0.04698,0.04299,0.04344,0.04358
2020-12-28,0.04698,0.04299,0.04344,0.04358,0.04762
2020-12-29,0.04299,0.04344,0.04358,0.04762,0.04381
2020-12-30,0.04344,0.04358,0.04762,0.04381,0.04578
2020-12-31,0.04358,0.04762,0.04381,0.04578,0.04545
2021-01-01,0.04762,0.04381,0.04578,0.04545,0.04762
2021-01-02,0.04381,0.04578,0.04545,0.04762,0.05794
2021-01-03,0.04578,0.04545,0.04762,0.05794,0.05886
2021-01-04,0.04545,0.04762,0.05794,0.05886,0.05996
2021-01-05,0.04762,0.05794,0.05886,0.05996,0.05865
2021-01-06,0.05794,0.05886,0.05996,0.05865,0.05592
2021-01-07,0.05886,0.05996,0.05865,0.05592,1.0
2021-01-08,0.05996,0.05865,0.05592,1.0,1.0
2021-01-09,0.05865,0.05592,1.0,1.0,1.39889
2021-01-10,0.05592,1.0,1.0,1.39889,2.0
2021-01-11,1.0,1.0,1.39889,2.0,1.8
2021-01-15,1.0,1.39889,2.0,1.8,1.5
2021-01-16,1.39889,2.0,1.8,1.5,1.5
2021-01-17,2.0,1.8,1.5,1.5,1.43503
2021-01-18,1.8,1.5,1.5,1.43503,1.31112
2021-01-19,1.5,1.5,1.43503,1.31112,1.22887
2021-01-20,1.5,1.43503,1.31112,1.22887,1.0
2021-01-21,1.43503,1.31112,1.22887,1.0,1.0
2021-01-22,1.31112,1.22887,1.0,1.0,1.0
2021-01-23,1.22887,1.0,1.0,1.0,1.0
2021-01-24,1.0,1.0,1.0,1.0,0.94684
2021-01-25,1.0,1.0,1.0,0.94684,0.87209
2021-01-26,1.0,1.0,0.94684,0.87209,0.83333
2021-01-27,1.0,0.94684,0.87209,0.83333,0.83333
2021-01-28,0.94684,0.87209,0.83333,0.83333,0.82709
2021-01-29,0.87209,0.83333,0.83333,0.82709,0.80604
2021-01-30,0.83333,0.83333,0.82709,0.80604,0.8
2021-01-31,0.83333,0.82709,0.80604,0.8,0.77695
2021-02-01,0.82709,0.80604,0.8,0.77695,0.74898
2021-02-02,0.80604,0.8,0.77695,0.74898,0.71429
2021-02-03,0.8,0.77695,0.74898,0.71429,0.70987
2021-02-04,0.77695,0.74898,0.71429,0.70987,0.69563
2021-02-05,0.74898,0.71429,0.70987,0.69563,0.67466
2021-02-06,0.71429,0.70987,0.69563,0.67466,0.66667
2021-02-07,0.70987,0.69563,0.67466,0.66667,0.57918
2021-02-08,0.69563,0.67466,0.66667,0.57918,0.53398
2021-02-09,0.67466,0.66667,0.57918,0.53398,0.5
2021-02-10,0.66667,0.57918,0.53398,0.5,0.48877
2021-02-11,0.57918,0.53398,0.5,0.48877,0.47619
2021-02-12,0.53398,0.5,0.48877,0.47619,0.46619
2021-02-13,0.5,0.48877,0.47619,0.46619,0.41789
2021-02-14,0.48877,0.47619,0.46619,0.41789,0.41287
2021-02-15,0.47619,0.46619,0.41789,0.41287,0.4
2021-02-16,0.46619,0.41789,0.41287,0.4,0.3963
2021-02-17,0.41789,0.41287,0.4,0.3963,0.38149
2021-02-18,0.41287,0.4,0.3963,0.38149,0.3713
2021-02-19,0.4,0.3963,0.38149,0.3713,0.36364
2021-02-20,0.3963,0.38149,0.3713,0.36364,0.34901
2021-02-21,0.38149,0.3713,0.36364,0.34901,0.33333
2021-02-22,0.3713,0.36364,0.34901,0.33333,0.33333
2021-02-23,0.36364,0.34901,0.33333,0.33333,0.33333
2021-02-24,0.34901,0.33333,0.33333,0.33333,0.33324
2021-02-25,0.33333,0.33333,0.33333,0.33324,0.33123
2021-02-26,0.33333,0.33333,0.33324,0.33123,0.32929
2021-02-27,0.33333,0.33324,0.33123,0.32929,0.32258
2021-02-28,0.33324,0.33123,0.32929,0.32258,0.3222
2021-03-01,0.33123,0.32929,0.32258,0.3222,0.31752
2021-03-02,0.32929,0.32258,0.3222,0.31752,0.31767
2021-03-03,0.32258,0.3222,0.31752,0.31767,0.31496
2021-03-04,0.3222,0.31752,0.31767,0.31496,0.30982
2021-03-05,0.31752,0.31767,0.31496,0.30982,0.30567
2021-03-06,0.31767,0.31496,0.30982,0.30567,0.30303
2021-03-07,0.31496,0.30982,0.30567,0.30303,0.30303
2021-03-08,0.30982,0.30567,0.30303,0.30303,0.30303
2021-03-09,0.30567,0.30303,0.30303,0.30303,0.30297
2021-03-10,0.30303,0.30303,0.30303,0.30297,0.30303
2021-03-11,0.30303,0.30303,0.30297,0.30303,0.30303
2021-03-12,0.30303,0.30297,0.30303,0.30303,0.30293
2021-03-13,0.30297,0.30303,0.30303,0.30293,0.30285
2021-03-14,0.30303,0.30303,0.30293,0.30285,0.3
2021-03-15,0.30303,0.30293,0.30285,0.3,0.30303
2021-03-16,0.30293,0.30285,0.3,0.30303,0.30126
2021-03-17,0.30285,0.3,0.30303,0.30126,0.29983
2021-03-18,0.3,0.30303,0.30126,0.29983,0.29656
2021-03-19,0.30303,0.30126,0.29983,0.29656,0.30121
2021-03-20,0.30126,0.29983,0.29656,0.30121,0.30303
2021-03-21,0.29983,0.29656,0.30121,0.30303,0.3
2021-03-22,0.29656,0.30121,0.30303,0.3,0.29703
2021-03-23,0.30121,0.30303,0.3,0.29703,0.29274
2021-03-24,0.30303,0.3,0.29703,0.29274,0.28571
2021-03-25,0.3,0.29703,0.29274,0.28571,0.28789
2021-03-26,0.29703,0.29274,0.28571,0.28789,0.29609
2021-03-27,0.29274,0.28571,0.28789,0.29609,0.288
2021-03-28,0.28571,0.28789,0.29609,0.288,0.28571
2021-03-29,0.28789,0.29609,0.288,0.28571,0.28583
2021-03-30,0.29609,0.288,0.28571,0.28583,0.28571
2021-03-31,0.288,0.28571,0.28583,0.28571,0.28697
2021-04-01,0.28571,0.28583,0.28571,0.28697,0.2905
2021-04-02,0.28583,0.28571,0.28697,0.2905,0.29138
2021-04-03,0.28571,0.28697,0.2905,0.29138,0.29412
2021-04-04,0.28697,0.2905,0.29138,0.29412,0.28571
2021-04-05,0.2905,0.29138,0.29412,0.28571,0.26305
2021-04-06,0.29138,0.29412,0.28571,0.26305,0.25151
2021-04-07,0.29412,0.28571,0.26305,0.25151,0.24842
2021-04-08,0.28571,0.26305,0.25151,0.24842,1.0
2021-04-09,0.26305,0.25151,0.24842,1.0,1.0
2021-04-10,0.25151,0.24842,1.0,1.0,1.0
2021-04-11,0.24842,1.0,1.0,1.0,1.0
2021-04-12,1.0,1.0,1.0,1.0,1.0
2021-04-16,1.0,1.0,1.0,1.0,1.0
2021-04-17,1.0,1.0,1.0,1.0,1.0
2021-04-18,1.0,1.0,1.0,1.0,1.0
2021-04-19,1.0,1.0,1.0,1.0,1.0
2021-04-20,1.0,1.0,1.0,1.0,1.0
2021-04-21,1.0,1.0,1.0,1.0,1.0
2021-04-22,1.0,1.0,1.0,1.0,0.99722
2021-04-23,1.0,1.0,1.0,0.99722,0.92524
2021-04-24,1.0,1.0,0.99722,0.92524,0.87807
2021-04-25,1.0,0.99722,0.92524,0.87807,0.81548
2021-04-26,0.99722,0.92524,0.87807,0.81548,0.74291
2021-04-27,0.92524,0.87807,0.81548,0.74291,0.66667
2021-04-28,0.87807,0.81548,0.74291,0.66667,0.66646
2021-04-29,0.81548,0.74291,0.66667,0.66646,0.61542
2021-04-30,0.74291,0.66667,0.66646,0.61542,0.55847
2021-05-01,0.66667,0.66646,0.61542,0.55847,0.55486
2021-05-02,0.66646,0.61542,0.55847,0.55486,0.5238
2021-05-03,0.61542,0.55847,0.55486,0.5238,0.47602
2021-05-04,0.55847,0.55486,0.5238,0.47602,0.46593
2021-05-05,0.55486,0.5238,0.47602,0.46593,0.44895
2021-05-06,0.5238,0.47602,0.46593,0.44895,0.43384
2021-05-07,0.47602,0.46593,0.44895,0.43384,0.41417
2021-05-08,0.46593,0.44895,0.43384,0.41417,0.38612
2021-05-09,0.44895,0.43384,0.41417,0.38612,0.36897
2021-05-10,0.43384,0.41417,0.38612,0.36897,0.35925
2021-05-11,0.41417,0.38612,0.36897,0.35925,0.34355
2021-05-12,0.38612,0.36897,0.35925,0.34355,0.33333
2021-05-13,0.36897,0.35925,0.34355,0.33333,0.33333
2021-05-14,0.35925,0.34355,0.33333,0.33333,0.33333
2021-05-15,0.34355,0.33333,0.33333,0.33333,0.33333
2021-05-16,0.33333,0.33333,0.33333,0.33333,0.33333
2021-05-17,0.33333,0.33333,0.33333,0.33333,0.33152
2021-05-18,0.33333,0.33333,0.33333,0.33152,0.33083
2021-05-19,0.33333,0.33333,0.33152,0.33083,0.32775
2021-05-20,0.33333,0.33152,0.33083,0.32775,0.33005
2021-05-21,0.33152,0.33083,0.32775,0.33005,0.32246
2021-05-22,0.33083,0.32775,0.33005,0.32246,0.29986
2021-05-23,0.32775,0.33005,0.32246,0.29986,0.28571
2021-05-24,0.33005,0.32246,0.29986,0.28571,0.28556
2021-05-25,0.32246,0.29986,0.28571,0.28556,0.28441
2021-05-26,0.29986,0.28571,0.28556,0.28441,0.27763
2021-05-27,0.28571,0.28556,0.28441,0.27763,0.27242
2021-05-28,0.28556,0.28441,0.27763,0.27242,0.27366
2021-05-29,0.28441,0.27763,0.27242,0.27366,0.24559
2021-05-30,0.27763,0.27242,0.27366,0.24559,0.24419
2021-05-31,0.27242,0.27366,0.24559,0.24419,0.24407
2021-06-01,0.27366,0.24559,0.24419,0.24407,0.24316
2021-06-02,0.24559,0.24419,0.24407,0.24316,0.23807
2021-06-03,0.24419,0.24407,0.24316,0.23807,0.23762
2021-06-04,0.24407,0.24316,0.23807,0.23762,0.23233
2021-06-05,0.24316,0.23807,0.23762,0.23233,0.23499
2021-06-06,0.23807,0.23762,0.23233,0.23499,0.2317
2021-06-07,0.23762,0.23233,0.23499,0.2317,0.22967
2021-06-08,0.23233,0.23499,0.2317,0.22967,0.22727
2021-06-09,0.23499,0.2317,0.22967,0.22727,0.2242
2021-06-10,0.2317,0.22967,0.22727,0.2242,0.22482
2021-06-11,0.22967,0.22727,0.2242,0.22482,0.22222
2021-06-12,0.22727,0.2242,0.22482,0.22222,0.22222
2021-06-13,0.2242,0.22482,0.22222,0.22222,0.22222
2021-06-14,0.22482,0.22222,0.22222,0.22222,0.22222
2021-06-15,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-16,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-17,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-18,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-19,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-20,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-21,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-22,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-23,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-24,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-25,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-26,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-27,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-28,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-29,0.22222,0.22222,0.22222,0.22222,0.22222
2021-06-30,0.22222,0.22222,0.22222,0.22222,0.2221
2021-07-01,0.22222,0.22222,0.22222,0.2221,0.22222
2021-07-02,0.22222,0.22222,0.2221,0.22222,0.22222
2021-07-03,0.22222,0.2221,0.22222,0.22222,0.22222
2021-07-04,0.2221,0.22222,0.22222,0.22222,0.22222
2021-07-05,0.22222,0.22222,0.22222,0.22222,0.22222
2021-07-06,0.22222,0.22222,0.22222,0.22222,0.22222
2021-07-07,0.22222,0.22222,0.22222,0.22222,0.22222
2021-07-08,0.22222,0.22222,0.22222,0.22222,0.22222
2021-07-09,0.22222,0.22222,0.22222,0.22222,0.22621
2021-07-10,0.22222,0.22222,0.22222,0.22621,0.22222
2021-07-11,0.22222,0.22222,0.22621,0.22222,0.22222
2021-07-12,0.22222,0.22621,0.22222,0.22222,0.22126
2021-07-13,0.22621,0.22222,0.22222,0.22126,0.22056
2021-07-14,0.22222,0.22222,0.22126,0.22056,0.22222
2021-07-15,0.22222,0.22126,0.22056,0.22222,1.0
2021-07-16,0.22126,0.22056,0.22222,1.0,1.0
2021-07-17,0.22056,0.22222,1.0,1.0,1.0
2021-07-18,0.22222,1.0,1.0,1.0,1.45756
2021-07-19,1.0,1.0,1.0,1.45756,1.28444
